0.04536883448679929,228,12360,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['bicycle'::444,'motorbike'::1618,'pedestrian'::127,'car'::13])|evacuation_point1;map(['motorbike'::1674,'bicycle'::418,'pedestrian'::117,'car'::11])|evacuation_point2;map(['motorbike'::2549,'bicycle'::711,'pedestrian'::220,'car'::43])|evacuation_point3;map(['motorbike'::1037,'bicycle'::274,'pedestrian'::93,'car'::24])|evacuation_point4;map(['motorbike'::6,'bicycle'::1,'car'::12])|evacuation_point5;map(['motorbike'::543,'bicycle'::149,'car'::20,'pedestrian'::52])|
0.16623519449034263,232,12600,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2163,'bicycle'::597,'car'::24,'pedestrian'::187])|evacuation_point1;map(['motorbike'::1665,'bicycle'::431,'pedestrian'::130,'car'::23])|evacuation_point2;map(['motorbike'::1750,'bicycle'::469,'pedestrian'::140,'car'::6])|evacuation_point3;map(['motorbike'::1530,'bicycle'::427,'pedestrian'::125,'car'::14])|evacuation_point4;map(['motorbike'::39,'pedestrian'::5,'bicycle'::10,'car'::44])|evacuation_point5;map(['motorbike'::280,'pedestrian'::22,'bicycle'::63,'car'::12])|
0.052193095132955114,235,10680,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1083,'bicycle'::304,'pedestrian'::91,'car'::30])|evacuation_point1;map(['motorbike'::1722,'bicycle'::456,'pedestrian'::143])|evacuation_point2;map(['motorbike'::2394,'bicycle'::621,'pedestrian'::174,'car'::35])|evacuation_point3;map(['motorbike'::1176,'bicycle'::328,'car'::16,'pedestrian'::109])|evacuation_point4;map(['motorbike'::252,'bicycle'::74,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::800,'bicycle'::214,'pedestrian'::68,'car'::18])|
0.48574543194733777,234,11160,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1092,'bicycle'::289,'pedestrian'::82,'car'::30])|evacuation_point1;map(['motorbike'::1638,'bicycle'::442,'pedestrian'::144])|evacuation_point2;map(['motorbike'::2380,'bicycle'::648,'car'::35,'pedestrian'::184])|evacuation_point3;map(['motorbike'::1242,'bicycle'::335,'pedestrian'::107,'car'::16])|evacuation_point4;map(['motorbike'::241,'bicycle'::68,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::834,'bicycle'::215,'pedestrian'::69,'car'::18])|
0.7599316062343212,237,11280,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2009,'car'::32,'bicycle'::534,'pedestrian'::170])|evacuation_point1;map(['motorbike'::1793,'bicycle'::473,'pedestrian'::140])|evacuation_point2;map(['motorbike'::2318,'bicycle'::635,'pedestrian'::194,'car'::38])|evacuation_point3;map(['motorbike'::867,'bicycle'::230,'pedestrian'::55,'car'::33])|evacuation_point4;map(['motorbike'::179,'bicycle'::55,'pedestrian'::27,'car'::14])|evacuation_point5;map(['motorbike'::261,'pedestrian'::23,'bicycle'::70,'car'::6])|
0.7355092554012408,240,11040,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1157,'bicycle'::316,'pedestrian'::89,'car'::13])|evacuation_point1;map(['motorbike'::1461,'bicycle'::382,'pedestrian'::111,'car'::11])|evacuation_point2;map(['motorbike'::2825,'bicycle'::821,'car'::43,'pedestrian'::257])|evacuation_point3;map(['motorbike'::1610,'bicycle'::396,'pedestrian'::119,'car'::36])|evacuation_point4;map(['motorbike'::10,'bicycle'::6,'pedestrian'::1])|evacuation_point5;map(['motorbike'::364,'pedestrian'::32,'bicycle'::76,'car'::20])|
0.7959511028032201,241,11160,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1088,'bicycle'::265,'pedestrian'::84,'car'::13])|evacuation_point1;map(['motorbike'::1495,'bicycle'::384,'pedestrian'::118,'car'::11])|evacuation_point2;map(['motorbike'::2824,'car'::43,'bicycle'::800,'pedestrian'::241])|evacuation_point3;map(['motorbike'::1573,'bicycle'::430,'pedestrian'::132,'car'::36])|evacuation_point4;map(['motorbike'::22,'bicycle'::2,'pedestrian'::3])|evacuation_point5;map(['motorbike'::425,'pedestrian'::31,'bicycle'::116,'car'::20])|
0.3098572275342184,246,11040,0.0,0.7,0.4,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1477,'bicycle'::435,'pedestrian'::129,'car'::24])|evacuation_point1;map(['motorbike'::1769,'bicycle'::464,'pedestrian'::141,'car'::23])|evacuation_point2;map(['motorbike'::2193,'bicycle'::574,'pedestrian'::163,'car'::6])|evacuation_point3;map(['motorbike'::678,'bicycle'::178,'pedestrian'::57,'car'::14])|evacuation_point4;map(['motorbike'::1089,'bicycle'::289,'pedestrian'::102,'car'::44])|evacuation_point5;map(['motorbike'::221,'pedestrian'::17,'bicycle'::57,'car'::12])|
0.3812888028202066,248,10920,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,0,4,5,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1289,'bicycle'::343,'pedestrian'::97,'car'::13])|evacuation_point1;map(['motorbike'::1612,'bicycle'::408,'pedestrian'::126,'car'::21])|evacuation_point2;map(['motorbike'::2443,'bicycle'::714,'pedestrian'::235,'car'::11])|evacuation_point3;map(['motorbike'::1819,'bicycle'::456,'pedestrian'::126,'car'::27])|evacuation_point4;map(['bicycle'::5,'motorbike'::10,'car'::25,'pedestrian'::2])|evacuation_point5;map(['pedestrian'::23,'motorbike'::254,'bicycle'::71,'car'::26])|
0.9945327630334914,244,11400,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1151,'bicycle'::316,'pedestrian'::101,'car'::24])|evacuation_point1;map(['motorbike'::1883,'bicycle'::483,'pedestrian'::125,'car'::23])|evacuation_point2;map(['motorbike'::2198,'bicycle'::596,'pedestrian'::181,'car'::6])|evacuation_point3;map(['motorbike'::984,'pedestrian'::94,'bicycle'::262,'car'::14])|evacuation_point4;map(['motorbike'::985,'bicycle'::271,'pedestrian'::76,'car'::44])|evacuation_point5;map(['pedestrian'::32,'motorbike'::226,'bicycle'::69,'car'::12])|
0.5084825602702563,245,11400,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1080,'pedestrian'::111,'bicycle'::317,'car'::24])|evacuation_point1;map(['motorbike'::1882,'bicycle'::455,'pedestrian'::108,'car'::23])|evacuation_point2;map(['motorbike'::2272,'bicycle'::614,'pedestrian'::187,'car'::6])|evacuation_point3;map(['motorbike'::982,'pedestrian'::98,'bicycle'::280,'car'::14])|evacuation_point4;map(['motorbike'::919,'bicycle'::250,'pedestrian'::83,'car'::44])|evacuation_point5;map(['motorbike'::292,'pedestrian'::22,'bicycle'::81,'car'::12])|
0.5767095276769072,251,10920,0.7,0.1,0.7,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1324,'bicycle'::365,'pedestrian'::93,'car'::30])|evacuation_point1;map(['motorbike'::1633,'bicycle'::406,'pedestrian'::130])|evacuation_point2;map(['motorbike'::1947,'bicycle'::542,'pedestrian'::166,'car'::35])|evacuation_point3;map(['motorbike'::1430,'bicycle'::370,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::491,'bicycle'::150,'pedestrian'::62,'car'::24])|evacuation_point5;map(['motorbike'::602,'pedestrian'::59,'bicycle'::164,'car'::18])|
0.5233025728339827,242,11640,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1422,'bicycle'::401,'pedestrian'::108,'car'::30])|evacuation_point1;map(['motorbike'::1437,'bicycle'::376,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2077,'bicycle'::566,'pedestrian'::185,'car'::35])|evacuation_point3;map(['motorbike'::1522,'bicycle'::373,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::460,'bicycle'::144,'pedestrian'::52,'car'::24])|evacuation_point5;map(['motorbike'::509,'pedestrian'::50,'bicycle'::137,'car'::18])|
0.2831190187937127,238,12000,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,2,4,2,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1989,'bicycle'::561,'car'::32,'pedestrian'::202])|evacuation_point1;map(['motorbike'::1990,'bicycle'::537,'pedestrian'::140,'car'::23])|evacuation_point2;map(['motorbike'::1975,'bicycle'::506,'pedestrian'::172,'car'::6])|evacuation_point3;map(['motorbike'::857,'pedestrian'::50,'bicycle'::222,'car'::11])|evacuation_point4;map(['motorbike'::374,'bicycle'::94,'pedestrian'::26,'car'::39])|evacuation_point5;map(['motorbike'::242,'pedestrian'::19,'bicycle'::77,'car'::12])|
0.22025698470735722,250,10920,0.7,0.1,0.7,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1470,'bicycle'::386,'pedestrian'::107,'car'::30])|evacuation_point1;map(['motorbike'::1586,'bicycle'::427,'pedestrian'::115])|evacuation_point2;map(['motorbike'::1961,'bicycle'::525,'pedestrian'::169,'car'::35])|evacuation_point3;map(['motorbike'::1276,'bicycle'::343,'pedestrian'::96,'car'::16])|evacuation_point4;map(['motorbike'::454,'bicycle'::143,'pedestrian'::51,'car'::24])|evacuation_point5;map(['motorbike'::680,'bicycle'::173,'pedestrian'::71,'car'::18])|
0.41720662421679144,243,11640,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1574,'bicycle'::424,'pedestrian'::129,'car'::30])|evacuation_point1;map(['motorbike'::1409,'bicycle'::384,'pedestrian'::119])|evacuation_point2;map(['motorbike'::2175,'bicycle'::596,'pedestrian'::190,'car'::35])|evacuation_point3;map(['motorbike'::1412,'bicycle'::360,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::561,'bicycle'::160,'pedestrian'::55,'car'::24])|evacuation_point5;map(['motorbike'::296,'pedestrian'::25,'bicycle'::73,'car'::18])|
0.7765771628066316,236,12600,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,2,4,2,5,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::2046,'car'::32,'bicycle'::544,'pedestrian'::152])|evacuation_point1;map(['motorbike'::1623,'bicycle'::420,'pedestrian'::125])|evacuation_point2;map(['motorbike'::2308,'bicycle'::624,'pedestrian'::199,'car'::38])|evacuation_point3;map(['motorbike'::1032,'bicycle'::297,'pedestrian'::79,'car'::33])|evacuation_point4;map(['motorbike'::128,'bicycle'::43,'pedestrian'::23,'car'::14])|evacuation_point5;map(['pedestrian'::31,'motorbike'::290,'bicycle'::69,'car'::6])|
0.13174040675298893,249,11760,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,0,4,5,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1593,'bicycle'::401,'pedestrian'::103,'car'::13])|evacuation_point1;map(['motorbike'::1538,'bicycle'::427,'pedestrian'::145,'car'::21])|evacuation_point2;map(['motorbike'::2478,'bicycle'::687,'pedestrian'::216,'car'::11])|evacuation_point3;map(['motorbike'::1536,'bicycle'::413,'pedestrian'::126,'car'::27])|evacuation_point4;map(['motorbike'::17,'bicycle'::9,'pedestrian'::1,'car'::25])|evacuation_point5;map(['motorbike'::265,'pedestrian'::18,'bicycle'::60,'car'::26])|
0.08785909887210719,247,12240,0.0,0.7,0.4,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1434,'pedestrian'::140,'bicycle'::392,'car'::24])|evacuation_point1;map(['motorbike'::1777,'bicycle'::434,'pedestrian'::149,'car'::23])|evacuation_point2;map(['motorbike'::2124,'bicycle'::575,'pedestrian'::150,'car'::6])|evacuation_point3;map(['motorbike'::698,'bicycle'::185,'pedestrian'::54,'car'::14])|evacuation_point4;map(['motorbike'::1123,'bicycle'::332,'pedestrian'::99,'car'::44])|evacuation_point5;map(['motorbike'::271,'pedestrian'::17,'bicycle'::79,'car'::12])|
0.4996080476396456,239,12600,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,2,4,2,5,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2002,'bicycle'::584,'car'::32,'pedestrian'::200])|evacuation_point1;map(['motorbike'::1909,'bicycle'::494,'pedestrian'::124,'car'::23])|evacuation_point2;map(['motorbike'::2052,'bicycle'::539,'car'::6,'pedestrian'::171])|evacuation_point3;map(['motorbike'::832,'bicycle'::200,'pedestrian'::58,'car'::11])|evacuation_point4;map(['motorbike'::337,'bicycle'::88,'pedestrian'::23,'car'::39])|evacuation_point5;map(['motorbike'::295,'pedestrian'::33,'bicycle'::92,'car'::12])|
0.6640545545773534,257,11280,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['bicycle'::357,'motorbike'::1300,'pedestrian'::138,'car'::24])|evacuation_point1;map(['motorbike'::1924,'bicycle'::486,'pedestrian'::125,'car'::23])|evacuation_point2;map(['motorbike'::2073,'bicycle'::567,'pedestrian'::149,'car'::6])|evacuation_point3;map(['motorbike'::841,'bicycle'::273,'pedestrian'::81,'car'::14])|evacuation_point4;map(['motorbike'::975,'bicycle'::257,'pedestrian'::83,'car'::44])|evacuation_point5;map(['motorbike'::314,'pedestrian'::33,'bicycle'::57,'car'::12])|
0.006962696148070102,253,12000,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2230,'car'::24,'bicycle'::588,'pedestrian'::182])|evacuation_point1;map(['motorbike'::1705,'bicycle'::431,'pedestrian'::149,'car'::23])|evacuation_point2;map(['motorbike'::1674,'bicycle'::461,'pedestrian'::121,'car'::6])|evacuation_point3;map(['motorbike'::1447,'car'::14,'bicycle'::406,'pedestrian'::127])|evacuation_point4;map(['motorbike'::47,'pedestrian'::4,'bicycle'::11,'car'::44])|evacuation_point5;map(['motorbike'::324,'pedestrian'::26,'bicycle'::100,'car'::12])|
0.5620462912095727,255,12120,0.0,0.7,0.7,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1395,'bicycle'::360,'pedestrian'::129,'car'::24])|evacuation_point1;map(['motorbike'::2040,'bicycle'::530,'pedestrian'::132,'car'::23])|evacuation_point2;map(['motorbike'::2171,'bicycle'::610,'pedestrian'::182,'car'::6])|evacuation_point3;map(['motorbike'::775,'bicycle'::214,'pedestrian'::82,'car'::14])|evacuation_point4;map(['motorbike'::764,'bicycle'::200,'pedestrian'::57,'car'::44])|evacuation_point5;map(['motorbike'::282,'pedestrian'::27,'bicycle'::83,'car'::12])|
0.29713655011711404,256,12360,0.0,0.7,0.1,0.9,0.8,0.1,0.5,0.7,0.6,0.6,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1092,'bicycle'::317,'pedestrian'::103,'car'::24])|evacuation_point1;map(['motorbike'::1901,'bicycle'::436,'pedestrian'::108,'car'::23])|evacuation_point2;map(['motorbike'::2174,'bicycle'::627,'pedestrian'::182,'car'::6])|evacuation_point3;map(['motorbike'::1041,'bicycle'::277,'pedestrian'::97,'car'::14])|evacuation_point4;map(['motorbike'::952,'bicycle'::264,'pedestrian'::89,'car'::44])|evacuation_point5;map(['motorbike'::267,'pedestrian'::30,'bicycle'::76,'car'::12])|
0.1450064472100825,252,12840,0.4,0.1,0.4,0.2,0.4,0.3,0.7,0.9,0.5,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::2255,'bicycle'::588,'car'::24,'pedestrian'::170])|evacuation_point1;map(['motorbike'::1714,'bicycle'::461,'pedestrian'::155,'car'::23])|evacuation_point2;map(['motorbike'::1795,'bicycle'::468,'pedestrian'::137,'car'::6])|evacuation_point3;map(['motorbike'::1319,'bicycle'::395,'pedestrian'::118,'car'::14])|evacuation_point4;map(['bicycle'::24,'motorbike'::93,'pedestrian'::5,'car'::44])|evacuation_point5;map(['motorbike'::251,'pedestrian'::24,'bicycle'::61,'car'::12])|
0.5241761173455927,254,13320,0.0,0.7,0.7,0.9,0.8,0.1,0.5,0.7,0.6,0.4,4,5,4,2,2,0,4,1,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1506,'bicycle'::398,'pedestrian'::130,'car'::24])|evacuation_point1;map(['motorbike'::2029,'bicycle'::540,'pedestrian'::180,'car'::23])|evacuation_point2;map(['motorbike'::1979,'bicycle'::517,'pedestrian'::144,'car'::6])|evacuation_point3;map(['motorbike'::925,'bicycle'::271,'pedestrian'::72,'car'::14])|evacuation_point4;map(['motorbike'::713,'bicycle'::189,'pedestrian'::53,'car'::44])|evacuation_point5;map(['motorbike'::275,'pedestrian'::30,'bicycle'::82,'car'::12])|
0.020320911100984995,258,10200,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1049,'bicycle'::302,'pedestrian'::106,'car'::26])|evacuation_point1;map(['motorbike'::1555,'bicycle'::414,'pedestrian'::106,'car'::11])|evacuation_point2;map(['motorbike'::2927,'bicycle'::760,'pedestrian'::245,'car'::30])|evacuation_point3;map(['motorbike'::1402,'bicycle'::377,'pedestrian'::114,'car'::36])|evacuation_point4;map(['bicycle'::2,'motorbike'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::485,'pedestrian'::37,'bicycle'::142,'car'::20])|
0.31052570533036605,270,10320,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.5,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::1725,'bicycle'::451,'pedestrian'::122,'car'::13])|evacuation_point1;map(['motorbike'::1690,'bicycle'::418,'pedestrian'::120,'car'::11])|evacuation_point2;map(['motorbike'::2557,'bicycle'::729,'pedestrian'::230,'car'::43])|evacuation_point3;map(['motorbike'::947,'bicycle'::259,'pedestrian'::80,'car'::24])|evacuation_point4;map(['bicycle'::6,'motorbike'::20,'pedestrian'::1,'car'::12])|evacuation_point5;map(['motorbike'::488,'bicycle'::134,'pedestrian'::56,'car'::20])|
0.6055977393751322,276,10440,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,0,4,5,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1059,'bicycle'::325,'pedestrian'::102,'car'::13])|evacuation_point1;map(['motorbike'::1443,'bicycle'::400,'pedestrian'::124,'car'::21])|evacuation_point2;map(['motorbike'::2539,'bicycle'::713,'pedestrian'::241,'car'::11])|evacuation_point3;map(['motorbike'::1989,'bicycle'::476,'pedestrian'::113,'car'::27])|evacuation_point4;map(['motorbike'::25,'pedestrian'::1,'bicycle'::3,'car'::25])|evacuation_point5;map(['motorbike'::372,'pedestrian'::28,'bicycle'::80,'car'::26])|
0.2805423119420065,266,10560,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1020,'pedestrian'::100,'bicycle'::285,'car'::13])|evacuation_point1;map(['motorbike'::1544,'bicycle'::417,'pedestrian'::113,'car'::11])|evacuation_point2;map(['motorbike'::2798,'bicycle'::785,'car'::43,'pedestrian'::245])|evacuation_point3;map(['motorbike'::1407,'bicycle'::343,'pedestrian'::95,'car'::36])|evacuation_point4;map(['bicycle'::4,'motorbike'::3,'pedestrian'::1])|evacuation_point5;map(['motorbike'::655,'pedestrian'::55,'bicycle'::163,'car'::20])|
0.39837370284658224,279,10680,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::1349,'bicycle'::355,'pedestrian'::121,'car'::13])|evacuation_point1;map(['motorbike'::1681,'bicycle'::430,'pedestrian'::136,'car'::11])|evacuation_point2;map(['motorbike'::2563,'bicycle'::707,'pedestrian'::220,'car'::43])|evacuation_point3;map(['motorbike'::1081,'bicycle'::296,'pedestrian'::81,'car'::36])|evacuation_point4;map(['pedestrian'::1,'motorbike'::3,'bicycle'::1])|evacuation_point5;map(['motorbike'::750,'pedestrian'::50,'bicycle'::208,'car'::20])|
0.2531742196237464,278,10800,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,0,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::949,'bicycle'::276,'pedestrian'::89,'car'::13])|evacuation_point1;map(['motorbike'::1510,'bicycle'::367,'pedestrian'::109,'car'::11])|evacuation_point2;map(['motorbike'::3143,'bicycle'::854,'pedestrian'::258,'car'::43])|evacuation_point3;map(['motorbike'::1433,'bicycle'::413,'pedestrian'::129,'car'::36])|evacuation_point4;map(['motorbike'::9,'bicycle'::4])|evacuation_point5;map(['motorbike'::383,'bicycle'::83,'pedestrian'::24,'car'::20])|
0.5965644362052723,275,10920,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,3,0,0,4,5,0.01,0.75,evacuation_point0;map(['motorbike'::931,'bicycle'::245,'pedestrian'::70,'car'::13])|evacuation_point1;map(['motorbike'::1485,'bicycle'::423,'pedestrian'::131,'car'::11])|evacuation_point2;map(['motorbike'::2795,'bicycle'::789,'car'::43,'pedestrian'::234])|evacuation_point3;map(['motorbike'::1671,'bicycle'::440,'pedestrian'::143,'car'::24])|evacuation_point4;map(['motorbike'::85,'bicycle'::2,'car'::12])|evacuation_point5;map(['motorbike'::460,'pedestrian'::31,'bicycle'::98,'car'::20])|
0.2660200851379816,261,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1660,'bicycle'::475,'pedestrian'::135,'car'::30])|evacuation_point1;map(['motorbike'::1569,'bicycle'::377,'pedestrian'::107])|evacuation_point2;map(['motorbike'::1969,'bicycle'::528,'pedestrian'::162,'car'::35])|evacuation_point3;map(['motorbike'::1321,'bicycle'::358,'pedestrian'::94,'car'::16])|evacuation_point4;map(['motorbike'::274,'bicycle'::101,'pedestrian'::39,'car'::24])|evacuation_point5;map(['motorbike'::634,'pedestrian'::72,'bicycle'::158,'car'::18])|
0.22470194866978999,264,10920,0.7,0.1,0.7,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1536,'pedestrian'::108,'bicycle'::426,'car'::30])|evacuation_point1;map(['motorbike'::1552,'bicycle'::392,'pedestrian'::108])|evacuation_point2;map(['motorbike'::1858,'bicycle'::508,'pedestrian'::157,'car'::35])|evacuation_point3;map(['motorbike'::1401,'bicycle'::379,'pedestrian'::112,'car'::16])|evacuation_point4;map(['motorbike'::423,'bicycle'::125,'pedestrian'::64,'car'::24])|evacuation_point5;map(['motorbike'::657,'bicycle'::167,'pedestrian'::60,'car'::18])|
0.6806219277590849,265,10920,0.7,0.1,0.7,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1254,'bicycle'::350,'pedestrian'::105,'car'::30])|evacuation_point1;map(['motorbike'::1623,'bicycle'::414,'pedestrian'::117])|evacuation_point2;map(['motorbike'::1973,'bicycle'::550,'pedestrian'::171,'car'::35])|evacuation_point3;map(['motorbike'::1479,'bicycle'::398,'pedestrian'::105,'car'::16])|evacuation_point4;map(['motorbike'::488,'car'::24,'bicycle'::144,'pedestrian'::56])|evacuation_point5;map(['motorbike'::610,'bicycle'::141,'pedestrian'::55,'car'::18])|
0.5162959716556206,259,10920,0.4,0.1,0.6,0.2,0.4,0.3,0.7,0.9,0.5,0.7,0,5,3,1,2,3,0,2,5,5,0.01,0.75,evacuation_point0;map(['motorbike'::966,'bicycle'::267,'pedestrian'::94,'car'::26])|evacuation_point1;map(['motorbike'::1504,'bicycle'::355,'pedestrian'::102,'car'::11])|evacuation_point2;map(['motorbike'::2943,'bicycle'::790,'pedestrian'::248,'car'::30])|evacuation_point3;map(['motorbike'::1611,'bicycle'::489,'pedestrian'::140,'car'::36])|evacuation_point4;map(['motorbike'::10,'bicycle'::8,'pedestrian'::1])|evacuation_point5;map(['motorbike'::393,'pedestrian'::24,'bicycle'::88,'car'::20])|
0.1694975305942601,260,10920,0.7,0.1,0.1,0.9,0.4,0.5,0.2,0.3,0.1,0.6,3,4,5,2,4,2,0,2,3,0,0.01,0.75,evacuation_point0;map(['motorbike'::1765,'pedestrian'::133,'bicycle'::455,'car'::30])|evacuation_point1;map(['motorbike'::1541,'bicycle'::355,'pedestrian'::134])|evacuation_point2;map(['motorbike'::1910,'bicycle'::526,'pedestrian'::149,'car'::35])|evacuation_point3;map(['motorbike'::1181,'bicycle'::365,'car'::16,'pedestrian'::79])|evacuation_point4;map(['motorbike'::351,'bicycle'::101,'pedestrian'::47,'car'::24])|evacuation_point5;map(['motorbike'::679,'pedestrian'::67,'bicycle'::195,'car'::18])|
0.05483703920021665,277,11040,0.4,0.1,0.4,1.0,0.4,0.9,0.4,0.0,0.3,0.5,0,5,3,1,2,0,4,5,3,1,0.01,0.75,evacuation_point0;map(['motorbike'::1037,'bicycle'::312,'pedestrian'::75,'car'::13])|evacuation_point1;map(['motorbike'::1588,'bicycle'::416,'pedestrian'::113,'car'::21])|evacuation_point2;map(['motorbike'::2523,'bicycle'::715,'pedestrian'::242,'car'::11])|evacuation_point3;map(['motorbike'::1907,'bicycle'::445,'pedestrian'::143,'car'::27])|evacuation_point4;map(['motorbike'::27,'bicycle'::5,'car'::25,'pedestrian'::4])|evacuation_point5;map(['motorbike'::345,'pedestrian'::32,'bicycle'::104,'car'::26])|
