0.6898283957978307,71,8760,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1655,'bicycle'::450,'pedestrian'::113,'car'::30])|evacuation_point1;map(['motorbike'::1266,'bicycle'::332,'pedestrian'::103])|evacuation_point2;map(['motorbike'::2444,'bicycle'::626,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1312,'bicycle'::357,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::221,'bicycle'::70,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::529,'pedestrian'::54,'bicycle'::162,'car'::6])|
0.031126042577735102,69,8880,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1604,'bicycle'::427,'pedestrian'::114,'car'::30])|evacuation_point1;map(['motorbike'::1267,'bicycle'::315,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2505,'bicycle'::661,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1253,'bicycle'::358,'pedestrian'::97,'car'::16])|evacuation_point4;map(['motorbike'::235,'bicycle'::63,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::563,'pedestrian'::59,'bicycle'::173,'car'::6])|
0.27967374736231154,70,30120,0.31,0.0,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1739,'bicycle'::464,'pedestrian'::115,'car'::30])|evacuation_point1;map(['motorbike'::1322,'bicycle'::371,'pedestrian'::104])|evacuation_point2;map(['motorbike'::2242,'bicycle'::575,'pedestrian'::192,'car'::23])|evacuation_point3;map(['motorbike'::1179,'bicycle'::318,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::231,'bicycle'::64,'pedestrian'::28,'car'::24])|evacuation_point5;map(['motorbike'::557,'pedestrian'::57,'bicycle'::162,'car'::6])|
0.6246139036396166,74,7800,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1789,'bicycle'::456,'car'::30,'pedestrian'::110])|evacuation_point1;map(['motorbike'::1288,'bicycle'::341,'pedestrian'::116])|evacuation_point2;map(['motorbike'::2461,'bicycle'::649,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1140,'bicycle'::323,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::253,'bicycle'::70,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::496,'pedestrian'::56,'bicycle'::158,'car'::6])|
0.4753685609806061,72,7920,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1684,'bicycle'::471,'pedestrian'::141,'car'::30])|evacuation_point1;map(['motorbike'::1284,'bicycle'::312,'pedestrian'::84])|evacuation_point2;map(['motorbike'::2487,'bicycle'::662,'pedestrian'::207,'car'::47])|evacuation_point3;map(['motorbike'::1174,'bicycle'::320,'pedestrian'::95,'car'::16])|evacuation_point4;map(['motorbike'::234,'bicycle'::70,'pedestrian'::26,'car'::24])|evacuation_point5;map(['pedestrian'::56,'motorbike'::564,'bicycle'::162,'car'::6])|
0.9788644660009368,75,8880,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1609,'bicycle'::449,'pedestrian'::134,'car'::30])|evacuation_point1;map(['motorbike'::1314,'bicycle'::336,'pedestrian'::101])|evacuation_point2;map(['motorbike'::2432,'bicycle'::637,'pedestrian'::199,'car'::47])|evacuation_point3;map(['motorbike'::1332,'bicycle'::359,'pedestrian'::98,'car'::16])|evacuation_point4;map(['motorbike'::232,'bicycle'::76,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::508,'pedestrian'::57,'bicycle'::140,'car'::6])|
0.4135787269390928,73,10560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1728,'bicycle'::462,'pedestrian'::117,'car'::30])|evacuation_point1;map(['motorbike'::1335,'bicycle'::379,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2433,'bicycle'::627,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1290,'bicycle'::333,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::226,'bicycle'::70,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::415,'pedestrian'::60,'bicycle'::126,'car'::6])|
0.9187869113278226,78,7440,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1707,'bicycle'::479,'pedestrian'::107,'car'::30])|evacuation_point1;map(['motorbike'::1246,'bicycle'::302,'pedestrian'::92])|evacuation_point2;map(['motorbike'::2510,'bicycle'::655,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1162,'bicycle'::323,'pedestrian'::125,'car'::16])|evacuation_point4;map(['motorbike'::215,'bicycle'::64,'pedestrian'::18,'car'::24])|evacuation_point5;map(['pedestrian'::67,'motorbike'::587,'bicycle'::174,'car'::6])|
0.5245524268474966,77,8040,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1805,'pedestrian'::112,'bicycle'::459,'car'::30])|evacuation_point1;map(['motorbike'::1249,'bicycle'::345,'pedestrian'::95])|evacuation_point2;map(['motorbike'::2504,'bicycle'::661,'pedestrian'::206,'car'::47])|evacuation_point3;map(['motorbike'::1136,'bicycle'::317,'pedestrian'::122,'car'::16])|evacuation_point4;map(['motorbike'::258,'bicycle'::66,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::475,'pedestrian'::54,'bicycle'::149,'car'::6])|
0.17030266287431306,79,8040,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1687,'bicycle'::458,'car'::30,'pedestrian'::142])|evacuation_point1;map(['motorbike'::1338,'bicycle'::347,'pedestrian'::93])|evacuation_point2;map(['motorbike'::2376,'bicycle'::628,'pedestrian'::201,'car'::47])|evacuation_point3;map(['motorbike'::1250,'bicycle'::340,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::252,'bicycle'::70,'pedestrian'::24,'car'::24])|evacuation_point5;map(['pedestrian'::45,'motorbike'::524,'bicycle'::154,'car'::6])|
0.19807744533882288,76,9000,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1759,'bicycle'::470,'pedestrian'::126,'car'::30])|evacuation_point1;map(['motorbike'::1233,'bicycle'::338,'pedestrian'::103])|evacuation_point2;map(['motorbike'::2421,'bicycle'::631,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1190,'bicycle'::325,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::262,'bicycle'::73,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::562,'pedestrian'::55,'bicycle'::160,'car'::6])|
0.9144785127943148,83,6960,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1771,'bicycle'::477,'car'::30,'pedestrian'::127])|evacuation_point1;map(['motorbike'::1339,'bicycle'::324,'pedestrian'::85])|evacuation_point2;map(['motorbike'::2360,'bicycle'::634,'pedestrian'::210,'car'::47])|evacuation_point3;map(['motorbike'::1182,'bicycle'::327,'pedestrian'::97,'car'::16])|evacuation_point4;map(['motorbike'::217,'bicycle'::56,'pedestrian'::15,'car'::24])|evacuation_point5;map(['motorbike'::558,'pedestrian'::75,'bicycle'::179,'car'::6])|
0.33190998259265614,81,7440,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1764,'pedestrian'::119,'bicycle'::445,'car'::30])|evacuation_point1;map(['motorbike'::1276,'bicycle'::337,'pedestrian'::103])|evacuation_point2;map(['motorbike'::2451,'bicycle'::634,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1227,'bicycle'::372,'pedestrian'::106,'car'::16])|evacuation_point4;map(['motorbike'::247,'bicycle'::67,'pedestrian'::23,'car'::24])|evacuation_point5;map(['pedestrian'::58,'motorbike'::462,'bicycle'::142,'car'::6])|
0.88435560020357,82,7560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1793,'bicycle'::486,'car'::30,'pedestrian'::153])|evacuation_point1;map(['motorbike'::1309,'bicycle'::341,'pedestrian'::104])|evacuation_point2;map(['motorbike'::2363,'bicycle'::634,'pedestrian'::193,'car'::47])|evacuation_point3;map(['motorbike'::1195,'bicycle'::308,'pedestrian'::85,'car'::16])|evacuation_point4;map(['motorbike'::245,'bicycle'::61,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::522,'pedestrian'::52,'bicycle'::167,'car'::6])|
0.14062728809003122,80,8640,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1755,'bicycle'::461,'pedestrian'::116,'car'::30])|evacuation_point1;map(['motorbike'::1276,'bicycle'::332,'pedestrian'::112])|evacuation_point2;map(['motorbike'::2470,'bicycle'::655,'pedestrian'::198,'car'::47])|evacuation_point3;map(['motorbike'::1152,'bicycle'::331,'pedestrian'::93,'car'::16])|evacuation_point4;map(['motorbike'::242,'bicycle'::64,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::532,'pedestrian'::67,'bicycle'::154,'car'::6])|
0.47959187099998524,86,7440,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1668,'bicycle'::461,'pedestrian'::119,'car'::30])|evacuation_point1;map(['motorbike'::1307,'bicycle'::334,'pedestrian'::92])|evacuation_point2;map(['motorbike'::2406,'bicycle'::623,'pedestrian'::209,'car'::47])|evacuation_point3;map(['motorbike'::1332,'bicycle'::336,'pedestrian'::111,'car'::16])|evacuation_point4;map(['motorbike'::220,'bicycle'::72,'pedestrian'::23,'car'::24])|evacuation_point5;map(['pedestrian'::55,'motorbike'::494,'bicycle'::171,'car'::6])|
0.9506660038536698,87,7560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1736,'bicycle'::468,'pedestrian'::121,'car'::30])|evacuation_point1;map(['motorbike'::1313,'bicycle'::335,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2383,'bicycle'::646,'pedestrian'::202,'car'::47])|evacuation_point3;map(['motorbike'::1241,'bicycle'::345,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::230,'bicycle'::57,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::524,'pedestrian'::45,'bicycle'::146,'car'::6])|
0.42599270389371446,85,7560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1727,'bicycle'::472,'car'::30,'pedestrian'::130])|evacuation_point1;map(['motorbike'::1279,'bicycle'::345,'pedestrian'::86])|evacuation_point2;map(['motorbike'::2478,'bicycle'::635,'pedestrian'::207,'car'::47])|evacuation_point3;map(['motorbike'::1188,'bicycle'::340,'pedestrian'::110,'car'::16])|evacuation_point4;map(['motorbike'::242,'bicycle'::67,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::513,'pedestrian'::53,'bicycle'::138,'car'::6])|
0.44206329260876076,84,7680,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1712,'pedestrian'::136,'bicycle'::474,'car'::30])|evacuation_point1;map(['motorbike'::1298,'bicycle'::355,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2410,'bicycle'::606,'pedestrian'::193,'car'::47])|evacuation_point3;map(['motorbike'::1299,'bicycle'::339,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::217,'bicycle'::71,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::491,'pedestrian'::54,'bicycle'::152,'car'::6])|
0.30289281683066627,90,7560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1632,'bicycle'::438,'pedestrian'::120,'car'::30])|evacuation_point1;map(['motorbike'::1247,'bicycle'::342,'pedestrian'::94])|evacuation_point2;map(['motorbike'::2511,'bicycle'::656,'pedestrian'::205,'car'::47])|evacuation_point3;map(['motorbike'::1286,'bicycle'::336,'pedestrian'::116,'car'::16])|evacuation_point4;map(['motorbike'::228,'bicycle'::68,'pedestrian'::25,'car'::24])|evacuation_point5;map(['pedestrian'::49,'motorbike'::523,'bicycle'::157,'car'::6])|
0.06801261078788223,91,7800,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1653,'bicycle'::440,'pedestrian'::113,'car'::30])|evacuation_point1;map(['motorbike'::1223,'bicycle'::314,'pedestrian'::94])|evacuation_point2;map(['motorbike'::2534,'bicycle'::668,'pedestrian'::206,'car'::47])|evacuation_point3;map(['motorbike'::1357,'bicycle'::392,'pedestrian'::119,'car'::16])|evacuation_point4;map(['motorbike'::240,'bicycle'::70,'pedestrian'::27,'car'::24])|evacuation_point5;map(['motorbike'::420,'pedestrian'::50,'bicycle'::113,'car'::6])|
0.7157007589829733,89,9120,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1741,'bicycle'::443,'pedestrian'::132,'car'::30])|evacuation_point1;map(['motorbike'::1287,'bicycle'::326,'pedestrian'::83])|evacuation_point2;map(['motorbike'::2537,'bicycle'::668,'pedestrian'::214,'car'::47])|evacuation_point3;map(['motorbike'::1128,'bicycle'::342,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::219,'bicycle'::63,'pedestrian'::21,'car'::24])|evacuation_point5;map(['pedestrian'::51,'motorbike'::515,'bicycle'::155,'car'::6])|
0.2582330373146974,88,9360,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1688,'bicycle'::470,'pedestrian'::119,'car'::30])|evacuation_point1;map(['motorbike'::1244,'bicycle'::327,'pedestrian'::93])|evacuation_point2;map(['motorbike'::2470,'bicycle'::641,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1355,'bicycle'::359,'pedestrian'::110,'car'::16])|evacuation_point4;map(['motorbike'::236,'bicycle'::70,'pedestrian'::17,'car'::24])|evacuation_point5;map(['motorbike'::434,'pedestrian'::67,'bicycle'::130,'car'::6])|
0.2323191181813451,92,7440,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1687,'bicycle'::443,'pedestrian'::115,'car'::30])|evacuation_point1;map(['motorbike'::1292,'bicycle'::343,'pedestrian'::108])|evacuation_point2;map(['motorbike'::2447,'bicycle'::649,'pedestrian'::201,'car'::47])|evacuation_point3;map(['motorbike'::1243,'bicycle'::340,'pedestrian'::113,'car'::16])|evacuation_point4;map(['motorbike'::258,'bicycle'::71,'pedestrian'::25,'car'::24])|evacuation_point5;map(['motorbike'::500,'pedestrian'::47,'bicycle'::151,'car'::6])|
0.49007240066095215,93,7440,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1621,'bicycle'::417,'pedestrian'::117,'car'::30])|evacuation_point1;map(['motorbike'::1345,'bicycle'::335,'pedestrian'::106])|evacuation_point2;map(['motorbike'::2388,'bicycle'::637,'pedestrian'::192,'car'::47])|evacuation_point3;map(['motorbike'::1254,'bicycle'::362,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::275,'bicycle'::71,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::544,'pedestrian'::63,'bicycle'::175,'car'::6])|
0.6386073642911229,95,7560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1644,'bicycle'::431,'pedestrian'::114,'car'::30])|evacuation_point1;map(['motorbike'::1246,'bicycle'::326,'pedestrian'::93])|evacuation_point2;map(['motorbike'::2451,'bicycle'::648,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1290,'bicycle'::351,'pedestrian'::117,'car'::16])|evacuation_point4;map(['motorbike'::232,'bicycle'::65,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::564,'pedestrian'::59,'bicycle'::176,'car'::6])|
0.6601117236723457,94,10560,0.3,0.01,0.4,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1628,'bicycle'::443,'car'::30,'pedestrian'::120])|evacuation_point1;map(['motorbike'::1325,'bicycle'::338,'pedestrian'::103])|evacuation_point2;map(['motorbike'::2486,'bicycle'::664,'pedestrian'::197,'car'::47])|evacuation_point3;map(['motorbike'::1163,'bicycle'::300,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::241,'bicycle'::67,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::584,'pedestrian'::62,'bicycle'::185,'car'::6])|
0.3258026462353758,99,7200,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1848,'bicycle'::489,'pedestrian'::126,'car'::30])|evacuation_point1;map(['motorbike'::1283,'bicycle'::325,'pedestrian'::108])|evacuation_point2;map(['motorbike'::2409,'bicycle'::641,'pedestrian'::199,'car'::47])|evacuation_point3;map(['motorbike'::1126,'bicycle'::326,'pedestrian'::99,'car'::16])|evacuation_point4;map(['motorbike'::235,'bicycle'::71,'pedestrian'::22,'car'::24])|evacuation_point5;map(['pedestrian'::55,'motorbike'::526,'bicycle'::145,'car'::6])|
0.15680755064704877,96,7800,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1779,'bicycle'::457,'pedestrian'::120,'car'::30])|evacuation_point1;map(['motorbike'::1235,'bicycle'::325,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2519,'bicycle'::661,'pedestrian'::207,'car'::47])|evacuation_point3;map(['motorbike'::1126,'bicycle'::338,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::231,'bicycle'::71,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::537,'pedestrian'::53,'bicycle'::145,'car'::6])|
0.14288254433046632,97,8640,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1727,'bicycle'::464,'pedestrian'::124,'car'::30])|evacuation_point1;map(['motorbike'::1323,'bicycle'::315,'pedestrian'::84])|evacuation_point2;map(['motorbike'::2477,'bicycle'::654,'pedestrian'::212,'car'::47])|evacuation_point3;map(['motorbike'::1143,'bicycle'::342,'pedestrian'::108,'car'::16])|evacuation_point4;map(['motorbike'::235,'bicycle'::68,'pedestrian'::26,'car'::24])|evacuation_point5;map(['motorbike'::522,'pedestrian'::55,'bicycle'::154,'car'::6])|
0.06629564761522422,98,8640,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1828,'bicycle'::465,'pedestrian'::132,'car'::30])|evacuation_point1;map(['motorbike'::1252,'bicycle'::336,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2451,'bicycle'::643,'pedestrian'::200,'car'::47])|evacuation_point3;map(['motorbike'::1160,'bicycle'::351,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::227,'bicycle'::64,'pedestrian'::21,'car'::24])|evacuation_point5;map(['motorbike'::509,'pedestrian'::54,'bicycle'::138,'car'::6])|
0.4132608410761066,100,7320,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1671,'bicycle'::440,'pedestrian'::119,'car'::30])|evacuation_point1;map(['motorbike'::1328,'bicycle'::321,'pedestrian'::94])|evacuation_point2;map(['motorbike'::2434,'bicycle'::650,'pedestrian'::211,'car'::47])|evacuation_point3;map(['motorbike'::1193,'bicycle'::347,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::240,'bicycle'::80,'pedestrian'::29,'car'::24])|evacuation_point5;map(['motorbike'::561,'pedestrian'::54,'bicycle'::159,'car'::6])|
0.249773176045046,101,7440,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1676,'bicycle'::469,'pedestrian'::123,'car'::30])|evacuation_point1;map(['motorbike'::1284,'bicycle'::359,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2445,'bicycle'::633,'pedestrian'::204,'car'::47])|evacuation_point3;map(['motorbike'::1224,'bicycle'::326,'pedestrian'::104,'car'::16])|evacuation_point4;map(['motorbike'::241,'bicycle'::69,'pedestrian'::23,'car'::24])|evacuation_point5;map(['motorbike'::557,'pedestrian'::55,'bicycle'::141,'car'::6])|
0.9010265023463863,103,9120,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1674,'bicycle'::444,'pedestrian'::118,'car'::30])|evacuation_point1;map(['motorbike'::1312,'bicycle'::342,'pedestrian'::115])|evacuation_point2;map(['motorbike'::2432,'bicycle'::642,'pedestrian'::196,'car'::47])|evacuation_point3;map(['motorbike'::1237,'bicycle'::347,'pedestrian'::103,'car'::16])|evacuation_point4;map(['motorbike'::239,'bicycle'::61,'pedestrian'::22,'car'::24])|evacuation_point5;map(['motorbike'::533,'pedestrian'::55,'bicycle'::161,'car'::6])|
0.20254245299867013,102,11640,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1665,'bicycle'::448,'pedestrian'::124,'car'::30])|evacuation_point1;map(['motorbike'::1260,'bicycle'::313,'pedestrian'::111])|evacuation_point2;map(['motorbike'::2435,'bicycle'::654,'pedestrian'::199,'car'::47])|evacuation_point3;map(['motorbike'::1296,'bicycle'::374,'pedestrian'::102,'car'::16])|evacuation_point4;map(['motorbike'::227,'bicycle'::55,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::544,'pedestrian'::53,'bicycle'::153,'car'::6])|
0.5676433288782329,107,8040,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1769,'pedestrian'::115,'bicycle'::492,'car'::30])|evacuation_point1;map(['motorbike'::1322,'bicycle'::309,'pedestrian'::110])|evacuation_point2;map(['motorbike'::2360,'bicycle'::634,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1315,'bicycle'::349,'pedestrian'::91,'car'::16])|evacuation_point4;map(['motorbike'::248,'bicycle'::67,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::413,'pedestrian'::66,'bicycle'::146,'car'::6])|
0.7683805704640038,104,8040,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1668,'bicycle'::438,'car'::30,'pedestrian'::126])|evacuation_point1;map(['motorbike'::1277,'bicycle'::350,'pedestrian'::92])|evacuation_point2;map(['motorbike'::2507,'bicycle'::656,'pedestrian'::205,'car'::47])|evacuation_point3;map(['motorbike'::1241,'bicycle'::331,'pedestrian'::106,'car'::16])|evacuation_point4;map(['motorbike'::233,'bicycle'::66,'pedestrian'::19,'car'::24])|evacuation_point5;map(['motorbike'::501,'pedestrian'::61,'bicycle'::156,'car'::6])|
0.4366540754681373,105,8280,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1672,'bicycle'::442,'pedestrian'::116,'car'::30])|evacuation_point1;map(['motorbike'::1308,'bicycle'::339,'pedestrian'::96])|evacuation_point2;map(['motorbike'::2422,'bicycle'::651,'pedestrian'::208,'car'::47])|evacuation_point3;map(['motorbike'::1281,'bicycle'::346,'pedestrian'::114,'car'::16])|evacuation_point4;map(['motorbike'::239,'bicycle'::63,'pedestrian'::20,'car'::24])|evacuation_point5;map(['motorbike'::505,'pedestrian'::55,'bicycle'::156,'car'::6])|
0.27618353049492095,106,8280,0.3,0.0,0.39,0.0,0.1,0.2,0.3,0.0,0.5,0.0,3,4,5,2,4,2,0,2,0,0,0.01,0.75,evacuation_point0;map(['motorbike'::1682,'bicycle'::491,'pedestrian'::125,'car'::30])|evacuation_point1;map(['motorbike'::1286,'bicycle'::328,'pedestrian'::100])|evacuation_point2;map(['motorbike'::2426,'bicycle'::630,'pedestrian'::203,'car'::47])|evacuation_point3;map(['motorbike'::1230,'bicycle'::327,'pedestrian'::100,'car'::16])|evacuation_point4;map(['motorbike'::231,'bicycle'::67,'pedestrian'::24,'car'::24])|evacuation_point5;map(['motorbike'::572,'pedestrian'::57,'bicycle'::154,'car'::6])|
