7.0,0,18240,1.0,0.0,0.001,0.25,evacuation_point0;map(['motorbike'::724,'bicycle'::221,'pedestrian'::58,'car'::4])|evacuation_point1;map(['motorbike'::3216,'bicycle'::880,'pedestrian'::270,'car'::55])|evacuation_point2;map(['motorbike'::2282,'bicycle'::563,'pedestrian'::174,'car'::34])|evacuation_point3;map(['motorbike'::800,'bicycle'::220,'pedestrian'::81,'car'::29])|evacuation_point4;map(['motorbike'::70,'bicycle'::13,'pedestrian'::2])|evacuation_point5;map(['motorbike'::330,'bicycle'::100,'pedestrian'::23,'car'::1])|
6.0,0,18600,1.0,0.0,0.01,1.0,evacuation_point0;map(['motorbike'::310,'bicycle'::93,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3423,'bicycle'::933,'pedestrian'::293,'car'::55])|evacuation_point2;map(['motorbike'::2158,'bicycle'::537,'pedestrian'::157,'car'::34])|evacuation_point3;map(['motorbike'::1405,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
6.0,0,18960,1.0,0.0,0.1,1.0,evacuation_point0;map(['motorbike'::308,'pedestrian'::27,'bicycle'::93,'car'::4])|evacuation_point1;map(['motorbike'::3475,'bicycle'::949,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2107,'bicycle'::521,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
7.0,0,18960,1.0,0.0,1.0E-4,0.25,evacuation_point0;map(['motorbike'::389,'bicycle'::122,'pedestrian'::36,'car'::4])|evacuation_point1;map(['motorbike'::3462,'bicycle'::943,'pedestrian'::291,'car'::55])|evacuation_point2;map(['motorbike'::2125,'bicycle'::523,'pedestrian'::159,'car'::34])|evacuation_point3;map(['motorbike'::1284,'bicycle'::360,'pedestrian'::104,'car'::29])|evacuation_point4;map(['motorbike'::37,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::125,'bicycle'::40,'pedestrian'::17,'car'::1])|
7.0,0,18840,1.0,0.0,1.0E-4,0.75,evacuation_point0;map(['motorbike'::324,'bicycle'::95,'pedestrian'::28,'car'::4])|evacuation_point1;map(['motorbike'::3462,'bicycle'::950,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2123,'bicycle'::521,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1386,'bicycle'::395,'pedestrian'::117,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::96,'pedestrian'::13,'bicycle'::28,'car'::1])|
7.0,0,18840,1.0,0.0,0.001,1.0,evacuation_point0;map(['motorbike'::308,'bicycle'::93,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3470,'bicycle'::947,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2112,'bicycle'::523,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
7.0,0,18840,1.0,0.0,1.0E-4,1.0,evacuation_point0;map(['motorbike'::308,'pedestrian'::27,'bicycle'::93,'car'::4])|evacuation_point1;map(['motorbike'::3465,'bicycle'::946,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2117,'bicycle'::524,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
7.0,0,18960,1.0,0.0,0.01,1.0,evacuation_point0;map(['motorbike'::350,'pedestrian'::32,'bicycle'::103,'car'::4])|evacuation_point1;map(['motorbike'::3500,'bicycle'::952,'pedestrian'::299,'car'::55])|evacuation_point2;map(['motorbike'::2087,'bicycle'::522,'pedestrian'::152,'car'::34])|evacuation_point3;map(['motorbike'::1357,'bicycle'::384,'pedestrian'::112,'car'::29])|evacuation_point4;map(['motorbike'::33,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
7.0,0,18720,1.0,0.0,0.1,1.0,evacuation_point0;map(['motorbike'::320,'pedestrian'::26,'bicycle'::94,'car'::4])|evacuation_point1;map(['motorbike'::3470,'bicycle'::946,'pedestrian'::298,'car'::55])|evacuation_point2;map(['motorbike'::2111,'bicycle'::524,'pedestrian'::152,'car'::34])|evacuation_point3;map(['motorbike'::1395,'bicycle'::397,'pedestrian'::119,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
8.0,0,18600,1.0,0.0,0.001,0.25,evacuation_point0;map(['motorbike'::708,'bicycle'::208,'pedestrian'::59,'car'::4])|evacuation_point1;map(['motorbike'::3149,'bicycle'::837,'pedestrian'::251,'car'::55])|evacuation_point2;map(['motorbike'::2357,'bicycle'::610,'pedestrian'::187,'car'::34])|evacuation_point3;map(['motorbike'::827,'bicycle'::228,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::63,'bicycle'::22,'pedestrian'::1])|evacuation_point5;map(['motorbike'::318,'bicycle'::92,'pedestrian'::30,'car'::1])|
8.0,0,18960,1.0,0.0,1.0E-4,0.25,evacuation_point0;map(['motorbike'::387,'bicycle'::111,'pedestrian'::35,'car'::4])|evacuation_point1;map(['motorbike'::3478,'bicycle'::948,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2107,'bicycle'::523,'pedestrian'::152,'car'::34])|evacuation_point3;map(['motorbike'::1292,'bicycle'::370,'pedestrian'::106,'car'::29])|evacuation_point4;map(['motorbike'::36,'bicycle'::9,'pedestrian'::1])|evacuation_point5;map(['motorbike'::122,'bicycle'::36,'pedestrian'::17,'car'::1])|
8.0,0,19080,1.0,0.0,1.0E-4,0.5,evacuation_point0;map(['motorbike'::390,'bicycle'::118,'pedestrian'::38,'car'::4])|evacuation_point1;map(['motorbike'::3469,'bicycle'::949,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2106,'bicycle'::520,'pedestrian'::152,'car'::34])|evacuation_point3;map(['motorbike'::1297,'bicycle'::363,'pedestrian'::104,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::10])|evacuation_point5;map(['motorbike'::129,'bicycle'::37,'pedestrian'::17,'car'::1])|
8.0,0,7320,1.0,0.0,0.01,0.5,evacuation_point0;map(['motorbike'::1959,'bicycle'::539,'pedestrian'::138,'car'::4])|evacuation_point1;map(['motorbike'::983,'bicycle'::278,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::2986,'bicycle'::772,'pedestrian'::230,'car'::34])|evacuation_point3;map(['motorbike'::838,'bicycle'::249,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::111,'bicycle'::31,'pedestrian'::8])|evacuation_point5;map(['motorbike'::545,'bicycle'::128,'pedestrian'::47,'car'::1])|
8.0,0,8760,1.0,0.0,0.1,0.5,evacuation_point0;map(['motorbike'::1681,'bicycle'::440,'pedestrian'::121,'car'::4])|evacuation_point1;map(['motorbike'::1197,'bicycle'::331,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2889,'bicycle'::747,'pedestrian'::229,'car'::34])|evacuation_point3;map(['motorbike'::926,'bicycle'::253,'pedestrian'::97,'car'::29])|evacuation_point4;map(['motorbike'::322,'bicycle'::105,'pedestrian'::13])|evacuation_point5;map(['motorbike'::407,'bicycle'::121,'pedestrian'::35,'car'::1])|
8.0,0,9000,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1520,'bicycle'::424,'pedestrian'::124,'car'::4])|evacuation_point1;map(['motorbike'::1488,'bicycle'::388,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2976,'bicycle'::803,'pedestrian'::250,'car'::34])|evacuation_point3;map(['motorbike'::1082,'bicycle'::275,'pedestrian'::87,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::322,'bicycle'::98,'pedestrian'::34,'car'::1])|
8.0,0,17400,1.0,0.0,0.001,0.5,evacuation_point0;map(['motorbike'::716,'bicycle'::218,'pedestrian'::64,'car'::4])|evacuation_point1;map(['motorbike'::3120,'bicycle'::836,'pedestrian'::231,'car'::55])|evacuation_point2;map(['motorbike'::2319,'bicycle'::593,'pedestrian'::200,'car'::34])|evacuation_point3;map(['motorbike'::933,'bicycle'::255,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::51,'bicycle'::12,'pedestrian'::1])|evacuation_point5;map(['motorbike'::283,'bicycle'::83,'pedestrian'::32,'car'::1])|
8.0,0,9000,1.0,0.0,0.1,0.75,evacuation_point0;map(['motorbike'::1683,'bicycle'::427,'pedestrian'::127,'car'::4])|evacuation_point1;map(['motorbike'::1561,'bicycle'::445,'pedestrian'::118,'car'::55])|evacuation_point2;map(['motorbike'::2856,'bicycle'::750,'pedestrian'::248,'car'::34])|evacuation_point3;map(['motorbike'::955,'bicycle'::259,'pedestrian'::85,'car'::29])|evacuation_point4;map(['motorbike'::56,'bicycle'::15])|evacuation_point5;map(['motorbike'::311,'bicycle'::101,'pedestrian'::30,'car'::1])|
9.0,0,7680,1.0,0.0,0.01,0.25,evacuation_point0;map(['motorbike'::1867,'pedestrian'::115,'bicycle'::472,'car'::4])|evacuation_point1;map(['motorbike'::941,'bicycle'::306,'pedestrian'::110,'car'::55])|evacuation_point2;map(['motorbike'::2870,'bicycle'::727,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::796,'bicycle'::243,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::229,'bicycle'::55,'pedestrian'::3])|evacuation_point5;map(['motorbike'::719,'bicycle'::194,'pedestrian'::62,'car'::1])|
9.0,0,8640,1.0,0.0,0.01,0.5,evacuation_point0;map(['motorbike'::1637,'pedestrian'::125,'bicycle'::429,'car'::4])|evacuation_point1;map(['motorbike'::1091,'bicycle'::316,'pedestrian'::98,'car'::55])|evacuation_point2;map(['motorbike'::3133,'bicycle'::829,'pedestrian'::245,'car'::34])|evacuation_point3;map(['motorbike'::813,'bicycle'::233,'pedestrian'::87,'car'::29])|evacuation_point4;map(['motorbike'::125,'bicycle'::30,'pedestrian'::7])|evacuation_point5;map(['motorbike'::623,'bicycle'::160,'pedestrian'::46,'car'::1])|
9.0,0,8040,1.0,0.0,0.1,0.5,evacuation_point0;map(['motorbike'::1737,'bicycle'::463,'pedestrian'::128,'car'::4])|evacuation_point1;map(['motorbike'::1162,'bicycle'::366,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2763,'bicycle'::696,'pedestrian'::210,'car'::34])|evacuation_point3;map(['motorbike'::1013,'bicycle'::269,'pedestrian'::93,'car'::29])|evacuation_point4;map(['motorbike'::364,'bicycle'::89,'pedestrian'::18])|evacuation_point5;map(['motorbike'::383,'bicycle'::114,'pedestrian'::28,'car'::1])|
9.0,0,7560,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1877,'bicycle'::514,'pedestrian'::150,'car'::4])|evacuation_point1;map(['motorbike'::1298,'bicycle'::339,'pedestrian'::95,'car'::55])|evacuation_point2;map(['motorbike'::2907,'bicycle'::775,'pedestrian'::241,'car'::34])|evacuation_point3;map(['motorbike'::979,'bicycle'::265,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::9])|evacuation_point5;map(['motorbike'::327,'bicycle'::95,'pedestrian'::38,'car'::1])|
8.0,0,17160,1.0,0.0,0.001,0.75,evacuation_point0;map(['motorbike'::588,'bicycle'::167,'pedestrian'::50,'car'::4])|evacuation_point1;map(['motorbike'::3142,'bicycle'::845,'pedestrian'::269,'car'::55])|evacuation_point2;map(['motorbike'::2390,'bicycle'::615,'pedestrian'::174,'car'::34])|evacuation_point3;map(['motorbike'::1155,'bicycle'::328,'pedestrian'::102,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::116,'bicycle'::34,'pedestrian'::13,'car'::1])|
8.0,0,17760,1.0,0.0,0.1,1.0,evacuation_point0;map(['motorbike'::308,'bicycle'::93,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3225,'bicycle'::891,'pedestrian'::280,'car'::55])|evacuation_point2;map(['motorbike'::2357,'bicycle'::579,'pedestrian'::170,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
9.0,0,17520,1.0,0.0,0.001,0.25,evacuation_point0;map(['motorbike'::699,'bicycle'::205,'pedestrian'::61,'car'::4])|evacuation_point1;map(['motorbike'::3236,'bicycle'::865,'pedestrian'::249,'car'::55])|evacuation_point2;map(['motorbike'::2302,'bicycle'::585,'pedestrian'::195,'car'::34])|evacuation_point3;map(['motorbike'::805,'bicycle'::241,'pedestrian'::72,'car'::29])|evacuation_point4;map(['motorbike'::62,'bicycle'::15,'pedestrian'::4])|evacuation_point5;map(['motorbike'::318,'bicycle'::86,'pedestrian'::27,'car'::1])|
8.0,0,18600,1.0,0.0,0.01,1.0,evacuation_point0;map(['motorbike'::308,'bicycle'::92,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3410,'bicycle'::931,'pedestrian'::292,'car'::55])|evacuation_point2;map(['motorbike'::2172,'bicycle'::539,'pedestrian'::158,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::399,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
9.0,0,17280,1.0,0.0,0.001,0.5,evacuation_point0;map(['motorbike'::710,'pedestrian'::56,'bicycle'::197,'car'::4])|evacuation_point1;map(['motorbike'::3191,'bicycle'::849,'pedestrian'::262,'car'::55])|evacuation_point2;map(['motorbike'::2311,'bicycle'::601,'pedestrian'::178,'car'::34])|evacuation_point3;map(['motorbike'::902,'bicycle'::255,'pedestrian'::82,'car'::29])|evacuation_point4;map(['motorbike'::43,'bicycle'::16,'pedestrian'::2])|evacuation_point5;map(['motorbike'::265,'bicycle'::79,'pedestrian'::28,'car'::1])|
8.0,0,19080,1.0,0.0,1.0E-4,0.75,evacuation_point0;map(['motorbike'::346,'bicycle'::103,'pedestrian'::28,'car'::4])|evacuation_point1;map(['motorbike'::3476,'bicycle'::951,'pedestrian'::299,'car'::55])|evacuation_point2;map(['motorbike'::2106,'bicycle'::520,'pedestrian'::151,'car'::34])|evacuation_point3;map(['motorbike'::1367,'bicycle'::387,'pedestrian'::117,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::96,'bicycle'::28,'pedestrian'::13,'car'::1])|
8.0,0,18960,1.0,0.0,1.0E-4,1.0,evacuation_point0;map(['motorbike'::308,'bicycle'::93,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3465,'bicycle'::946,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2117,'bicycle'::524,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
8.0,0,19080,1.0,0.0,0.001,1.0,evacuation_point0;map(['motorbike'::309,'bicycle'::94,'pedestrian'::27,'car'::4])|evacuation_point1;map(['motorbike'::3475,'bicycle'::950,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2107,'bicycle'::520,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1405,'bicycle'::397,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
9.0,0,18840,1.0,0.0,1.0E-4,0.25,evacuation_point0;map(['motorbike'::393,'bicycle'::107,'pedestrian'::34,'car'::4])|evacuation_point1;map(['motorbike'::3464,'bicycle'::951,'pedestrian'::291,'car'::55])|evacuation_point2;map(['motorbike'::2122,'bicycle'::524,'pedestrian'::156,'car'::34])|evacuation_point3;map(['motorbike'::1281,'bicycle'::357,'pedestrian'::110,'car'::29])|evacuation_point4;map(['motorbike'::34,'bicycle'::10])|evacuation_point5;map(['motorbike'::128,'bicycle'::48,'pedestrian'::17,'car'::1])|
9.0,0,10440,1.0,0.0,0.1,0.75,evacuation_point0;map(['motorbike'::1790,'bicycle'::479,'pedestrian'::139,'car'::4])|evacuation_point1;map(['motorbike'::1325,'bicycle'::366,'pedestrian'::98,'car'::55])|evacuation_point2;map(['motorbike'::2906,'bicycle'::795,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::1055,'bicycle'::251,'pedestrian'::94,'car'::29])|evacuation_point4;map(['motorbike'::54,'bicycle'::18])|evacuation_point5;map(['motorbike'::292,'bicycle'::88,'pedestrian'::30,'car'::1])|
9.0,0,17160,1.0,0.0,0.001,0.75,evacuation_point0;map(['motorbike'::615,'bicycle'::193,'pedestrian'::63,'car'::4])|evacuation_point1;map(['motorbike'::3145,'bicycle'::847,'pedestrian'::260,'car'::55])|evacuation_point2;map(['motorbike'::2369,'bicycle'::601,'pedestrian'::183,'car'::34])|evacuation_point3;map(['motorbike'::1144,'bicycle'::310,'pedestrian'::88,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::118,'bicycle'::38,'pedestrian'::14,'car'::1])|
9.0,0,18960,1.0,0.0,1.0E-4,0.5,evacuation_point0;map(['motorbike'::394,'bicycle'::121,'pedestrian'::35,'car'::4])|evacuation_point1;map(['motorbike'::3484,'bicycle'::947,'pedestrian'::296,'car'::55])|evacuation_point2;map(['motorbike'::2087,'bicycle'::517,'pedestrian'::154,'car'::34])|evacuation_point3;map(['motorbike'::1304,'bicycle'::365,'pedestrian'::109,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::121,'bicycle'::39,'pedestrian'::14,'car'::1])|
9.0,0,18840,1.0,0.0,1.0E-4,0.75,evacuation_point0;map(['motorbike'::336,'bicycle'::99,'pedestrian'::31,'car'::4])|evacuation_point1;map(['motorbike'::3454,'bicycle'::944,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2129,'bicycle'::527,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1375,'bicycle'::390,'pedestrian'::114,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::97,'bicycle'::29,'pedestrian'::13,'car'::1])|
9.0,0,9840,1.0,0.0,0.1,0.25,evacuation_point0;map(['motorbike'::1414,'pedestrian'::81,'bicycle'::355,'car'::4])|evacuation_point1;map(['motorbike'::1079,'bicycle'::335,'pedestrian'::104,'car'::55])|evacuation_point2;map(['motorbike'::3267,'bicycle'::845,'pedestrian'::279,'car'::34])|evacuation_point3;map(['motorbike'::673,'bicycle'::248,'pedestrian'::77,'car'::29])|evacuation_point4;map(['motorbike'::341,'bicycle'::71,'pedestrian'::12])|evacuation_point5;map(['motorbike'::648,'bicycle'::143,'pedestrian'::55,'car'::1])|
10.0,0,7440,1.0,0.0,0.01,0.25,evacuation_point0;map(['motorbike'::1784,'bicycle'::457,'pedestrian'::129,'car'::4])|evacuation_point1;map(['motorbike'::936,'bicycle'::295,'pedestrian'::101,'car'::55])|evacuation_point2;map(['motorbike'::2950,'bicycle'::784,'pedestrian'::246,'car'::34])|evacuation_point3;map(['motorbike'::766,'bicycle'::240,'pedestrian'::76,'car'::29])|evacuation_point4;map(['motorbike'::261,'bicycle'::68,'pedestrian'::8])|evacuation_point5;map(['motorbike'::725,'bicycle'::153,'pedestrian'::48,'car'::1])|
10.0,0,8160,1.0,0.0,0.1,0.75,evacuation_point0;map(['motorbike'::1731,'pedestrian'::129,'bicycle'::477,'car'::4])|evacuation_point1;map(['motorbike'::1325,'bicycle'::355,'pedestrian'::113,'car'::55])|evacuation_point2;map(['motorbike'::2974,'bicycle'::802,'pedestrian'::239,'car'::34])|evacuation_point3;map(['motorbike'::1011,'bicycle'::258,'pedestrian'::84,'car'::29])|evacuation_point4;map(['motorbike'::52,'bicycle'::9])|evacuation_point5;map(['motorbike'::329,'bicycle'::96,'pedestrian'::43,'car'::1])|
10.0,0,8400,1.0,0.0,0.1,0.5,evacuation_point0;map(['motorbike'::1848,'pedestrian'::164,'bicycle'::507,'car'::4])|evacuation_point1;map(['motorbike'::996,'bicycle'::271,'pedestrian'::78,'car'::55])|evacuation_point2;map(['motorbike'::2794,'bicycle'::755,'pedestrian'::216,'car'::34])|evacuation_point3;map(['motorbike'::1000,'bicycle'::250,'pedestrian'::80,'car'::29])|evacuation_point4;map(['motorbike'::340,'bicycle'::89,'pedestrian'::20])|evacuation_point5;map(['motorbike'::444,'bicycle'::125,'pedestrian'::50,'car'::1])|
9.0,0,18960,1.0,0.0,1.0E-4,1.0,evacuation_point0;map(['motorbike'::308,'pedestrian'::27,'bicycle'::93,'car'::4])|evacuation_point1;map(['motorbike'::3466,'bicycle'::946,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2116,'bicycle'::524,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1406,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
10.0,0,9720,1.0,0.0,0.01,0.5,evacuation_point0;map(['motorbike'::1689,'pedestrian'::131,'bicycle'::463,'car'::4])|evacuation_point1;map(['motorbike'::1026,'bicycle'::275,'pedestrian'::98,'car'::55])|evacuation_point2;map(['motorbike'::3054,'bicycle'::801,'pedestrian'::247,'car'::34])|evacuation_point3;map(['motorbike'::916,'bicycle'::281,'pedestrian'::75,'car'::29])|evacuation_point4;map(['motorbike'::139,'bicycle'::32,'pedestrian'::13])|evacuation_point5;map(['motorbike'::598,'bicycle'::145,'pedestrian'::44,'car'::1])|
10.0,0,10920,1.0,0.0,0.01,0.75,evacuation_point0;map(['motorbike'::1641,'pedestrian'::131,'bicycle'::428,'car'::4])|evacuation_point1;map(['motorbike'::1461,'bicycle'::398,'pedestrian'::114,'car'::55])|evacuation_point2;map(['motorbike'::2889,'bicycle'::772,'pedestrian'::226,'car'::34])|evacuation_point3;map(['motorbike'::1034,'bicycle'::292,'pedestrian'::99,'car'::29])|evacuation_point4;map(['motorbike'::35,'bicycle'::9])|evacuation_point5;map(['motorbike'::362,'bicycle'::98,'pedestrian'::38,'car'::1])|
10.0,0,7800,1.0,0.0,0.1,0.25,evacuation_point0;map(['motorbike'::1626,'bicycle'::443,'pedestrian'::114,'car'::4])|evacuation_point1;map(['motorbike'::1053,'bicycle'::329,'pedestrian'::131,'car'::55])|evacuation_point2;map(['motorbike'::2969,'bicycle'::765,'pedestrian'::215,'car'::34])|evacuation_point3;map(['motorbike'::731,'bicycle'::218,'pedestrian'::75,'car'::29])|evacuation_point4;map(['motorbike'::352,'bicycle'::79,'pedestrian'::19])|evacuation_point5;map(['motorbike'::691,'bicycle'::163,'pedestrian'::54,'car'::1])|
9.0,0,18960,1.0,0.0,0.001,1.0,evacuation_point0;map(['motorbike'::309,'pedestrian'::27,'bicycle'::93,'car'::4])|evacuation_point1;map(['motorbike'::3469,'bicycle'::946,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2113,'bicycle'::524,'pedestrian'::153,'car'::34])|evacuation_point3;map(['motorbike'::1405,'bicycle'::398,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
10.0,0,17040,1.0,0.0,0.001,0.5,evacuation_point0;map(['motorbike'::706,'bicycle'::200,'pedestrian'::54,'car'::4])|evacuation_point1;map(['motorbike'::3117,'bicycle'::841,'pedestrian'::253,'car'::55])|evacuation_point2;map(['motorbike'::2377,'bicycle'::608,'pedestrian'::188,'car'::34])|evacuation_point3;map(['motorbike'::920,'bicycle'::252,'pedestrian'::78,'car'::29])|evacuation_point4;map(['motorbike'::47,'bicycle'::15,'pedestrian'::4])|evacuation_point5;map(['motorbike'::255,'bicycle'::81,'pedestrian'::31,'car'::1])|
9.0,0,18360,1.0,0.0,0.01,1.0,evacuation_point0;map(['motorbike'::311,'pedestrian'::27,'bicycle'::95,'car'::4])|evacuation_point1;map(['motorbike'::3369,'bicycle'::906,'pedestrian'::292,'car'::55])|evacuation_point2;map(['motorbike'::2211,'bicycle'::564,'pedestrian'::158,'car'::34])|evacuation_point3;map(['motorbike'::1405,'bicycle'::396,'pedestrian'::118,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
11.0,0,7680,1.0,0.0,0.01,0.25,evacuation_point0;map(['motorbike'::1658,'bicycle'::409,'pedestrian'::108,'car'::4])|evacuation_point1;map(['motorbike'::1001,'bicycle'::289,'pedestrian'::103,'car'::55])|evacuation_point2;map(['motorbike'::3068,'bicycle'::845,'pedestrian'::253,'car'::34])|evacuation_point3;map(['motorbike'::797,'bicycle'::233,'pedestrian'::91,'car'::29])|evacuation_point4;map(['motorbike'::230,'bicycle'::68,'pedestrian'::10])|evacuation_point5;map(['motorbike'::668,'bicycle'::153,'pedestrian'::43,'car'::1])|
9.0,0,18840,1.0,0.0,0.1,1.0,evacuation_point0;map(['motorbike'::316,'pedestrian'::30,'bicycle'::97,'car'::4])|evacuation_point1;map(['motorbike'::3481,'bicycle'::950,'pedestrian'::297,'car'::55])|evacuation_point2;map(['motorbike'::2102,'bicycle'::520,'pedestrian'::152,'car'::34])|evacuation_point3;map(['motorbike'::1397,'bicycle'::394,'pedestrian'::116,'car'::29])|evacuation_point4;map(['motorbike'::31,'bicycle'::8])|evacuation_point5;map(['motorbike'::95,'bicycle'::28,'pedestrian'::13,'car'::1])|
10.0,0,17280,1.0,0.0,0.001,0.75,evacuation_point0;map(['motorbike'::549,'pedestrian'::55,'bicycle'::145,'car'::4])|evacuation_point1;map(['motorbike'::3128,'bicycle'::838,'pedestrian'::256,'car'::55])|evacuation_point2;map(['motorbike'::2356,'bicycle'::602,'pedestrian'::186,'car'::34])|evacuation_point3;map(['motorbike'::1237,'bicycle'::371,'pedestrian'::94,'car'::29])|evacuation_point4;map(['motorbike'::32,'bicycle'::8])|evacuation_point5;map(['motorbike'::120,'bicycle'::33,'pedestrian'::17,'car'::1])|
